SNP1	SNP2	Zscore	ZP	glm_score
2280	N10	N33	0.721638582725448	0.470516711388487	0.445156409122427
2281	N21	N36	-0.721633859354687	0.470519616151822	0.468153669514082
2282	N59	N93	-0.72152720601487	0.470585208114917	0.498435690764531
2283	N16	N22	-0.720697915262336	0.471095395352834	0.476055637590757
2284	N12	N54	-0.720557735575678	0.471181665316452	0.463415574465081
2285	N31	N90	-0.720069263966933	0.471482350622847	0.479852824078011
2286	N81	M0P1	-0.72000257687735	0.471523408970094	0.436518811012776
2287	N4	N54	-0.71907541047917	0.472094457101703	0.457522216236841
2288	N1	N18	0.718572680677478	0.472404251079939	0.459989215199573
2289	N66	M0P0	-0.718040171909181	0.472732517634385	0.489679962989543
2290	N10	N55	0.717932339882148	0.472799006282392	0.473027650549331
2291	N3	N25	0.717083846093645	0.473322362567253	0.449340900468349
2292	N61	N78	-0.716800994873271	0.473496897771517	0.477939904937484
2293	N17	N32	-0.716685135331184	0.473568399880803	0.441851423577704
2294	N38	M0P0	0.715939445642501	0.47402874042731	0.484243577637053
2295	N10	N20	0.715773175131664	0.474131418600404	0.481689481547654
2296	N68	N86	-0.71550484541284	0.474297147872798	0.454720923804323
2297	N3	N24	-0.715487160445251	0.474308071809096	0.469481002400144
2298	N12	N95	-0.715446625706549	0.474333110482405	0.468189521610735
2299	N4	N47	0.714617508627349	0.474845422874308	0.468559488898463
2300	N40	N52	0.712280516879984	0.476291086269138	0.436105429098121
2301	N60	N93	0.712132783913928	0.476382554878941	0.480301337501328
2302	N37	N45	-0.712013146059625	0.476456635501362	0.5112672411419
2303	N16	N39	0.711597483358605	0.476714065892349	0.473872758853917
2304	N71	N78	0.711524958740101	0.476758990020755	0.491691411335729
2305	N43	N69	0.711145885203634	0.476993838330905	0.478162972071572
2306	N52	N92	0.710906431061327	0.477142220545127	0.494288125903006
2307	N20	N88	0.710741063244415	0.477244708536397	0.464366032801721
2308	N2	N12	0.710332352877275	0.477498061642898	0.484405923038375
2309	N27	N88	0.710311886704872	0.477510750234452	0.485215523426577
2310	N21	N91	0.7100354960664	0.477682124616432	0.467823256519148
2311	N20	N56	0.708901910690534	0.478385349328395	0.471972590447155
2312	N3	N37	-0.708768918337205	0.478467888786359	0.478418952693256
2313	N7	N13	0.708548285656864	0.478604837893773	0.474778837663364
2314	N14	N78	0.708329713531092	0.478740529104305	0.462930937765506
2315	N26	N91	-0.708198958505585	0.478821712845892	0.492671745362689
2316	N52	N55	-0.708150266042673	0.47885194715247	0.497884482123136
2317	N45	N75	-0.707154546177714	0.47947044185127	0.482448128431773
2318	N15	N89	0.707130120899655	0.479485619169466	0.497883569668018
2319	N13	N20	0.707101204199486	0.479503587695181	0.491575229331102
2320	N27	N53	0.707067298355397	0.479524656889097	0.458961674344327
2321	N21	N38	-0.706731662165076	0.47973324947794	0.491308880416965
2322	N21	N93	-0.706609614533886	0.47980911242162	0.478301709750642
2323	N60	N79	0.705785635594051	0.480321456312516	0.508222214459015
2324	N44	N88	-0.705634973183506	0.480415169298638	0.457574524434532
2325	N21	N97	0.705465017695284	0.480520894661713	0.419413332563182
2326	N6	N38	-0.704488185484418	0.48112880507292	0.507120951724174
2327	N16	N62	-0.704325476959041	0.481230103873113	0.458516929674153
2328	N33	N58	0.704093232264062	0.481374714496472	0.493881378413355
2329	N91	N94	-0.701764905530861	0.482825788195456	0.465081303264616
2330	N71	N81	-0.701752751632961	0.482833369049422	0.356830756840634
2331	N9	N29	0.700590225982672	0.483558779832939	0.482854926012072
2332	N58	N89	0.700466972178661	0.483635724316154	0.474771818984274
2333	N31	N33	-0.700374988702626	0.483693151789863	0.431669537793351
2334	N33	N71	-0.699757399211969	0.484078823410414	0.472496154699661
2335	N84	M0P0	0.698537309831585	0.484841233435502	0.464338360265303
2336	N59	N66	0.697974948452264	0.485192860977688	0.508369849130365
2337	N40	N41	-0.697927344322493	0.485222632736798	0.464425769778239
2338	N10	N32	0.697394705855163	0.485555813803032	0.484406938168017
2339	N34	M0P1	0.697274773335853	0.485630852206074	0.426189819005166
2340	N29	N41	0.697079987785206	0.485752737417235	0.444613014342797
2341	N33	N53	0.696991849915829	0.485807894292186	0.525329332896072
2342	N56	N91	-0.696703531607319	0.485988348202601	0.484558742558025
2343	N51	N70	0.696440359194931	0.486153095338073	0.486797950409709
2344	N8	N87	-0.696096890177458	0.486368153939759	0.454161927976564
2345	N38	N77	-0.695517790984125	0.486730865708665	0.483487518757624
2346	N87	N93	-0.69481477195365	0.48717138952878	0.455662323505457
2347	N40	N46	-0.694575440481787	0.487321407861301	0.487933216320894
2348	N11	N51	0.694040269894095	0.487656955014928	0.494979197345902
2349	N16	N41	0.693661226292557	0.487894687363742	0.491292469238482
2350	N24	N45	-0.693605558268107	0.487929607056086	0.422275249407842
2351	N3	N19	-0.69360362700738	0.487930818530326	0.467690798597339
2352	N14	N39	-0.692392820654882	0.488690673184249	0.47153048934906
2353	N60	N90	0.692287081770661	0.488757061033182	0.487143549686643
2354	N2	N97	0.692263823668507	0.488771664216599	0.567846258555944
2355	N16	N47	0.692033481174704	0.488916303229555	0.488779492235734
2356	N40	N43	-0.6918686807452	0.489019800549822	0.483720633220245
2357	N30	N40	-0.691782035757606	0.489074219729098	0.509810175006264
2358	N64	N71	-0.691622023216021	0.489174727494788	0.467340776748303
2359	N1	N38	-0.691584387655025	0.489198368921092	0.475894864935264
2360	N9	N15	-0.69108464532101	0.489512349008721	0.491119965455765
2361	N1	N3	0.690827634858627	0.489673866791369	0.468151562621291
2362	N4	N61	0.69008633129112	0.490139898383821	0.496617820899108
2363	N9	N95	-0.689600063299912	0.490445727566004	0.485673878892894
2364	N13	N70	-0.689464936128461	0.490530731493278	0.491616709070375
2365	N29	N78	0.689132930667536	0.490739618517636	0.489686804281789
2366	N54	N60	-0.688679149409672	0.491025200216244	0.514036352116137
2367	N31	N65	-0.688358593419532	0.491226992018561	0.395102655455377
2368	N38	N79	0.688319695653778	0.491251481411235	0.499777324420916
2369	N2	N64	0.687965436175075	0.491474547521119	0.470689163088836
2370	N28	N46	0.687588764493359	0.491711785534156	0.487173783146922
2371	N42	N55	0.687549998787106	0.491736204712381	0.497943377013706
2372	N54	N55	-0.686953914407585	0.492111770346443	0.471486391473984
2373	N5	N50	-0.686631455655266	0.492315001044464	0.486201337481795
2374	N0	N73	0.686413508767832	0.492452388281244	0.518519852020646
2375	N23	N31	-0.686226717484321	0.492570152309332	0.428779883871352
2376	N10	N89	0.685787384294079	0.492847192865285	0.476438519489899
2377	N59	M0P1	-0.685619084407686	0.492953343759279	0.468392251844588
2378	N2	N17	-0.685498955621369	0.493029119443207	0.516064287125095
2379	N91	N93	0.685146244317186	0.493251641226386	0.518584277111931
2380	N39	N63	0.684762330569144	0.493493909424469	0.495799755432493
2381	N71	N87	0.684156543330176	0.493876320105527	0.530911280859267
2382	N19	N23	0.684066210756278	0.493933357242654	0.502096893452102
2383	N13	N29	-0.683988575113843	0.493982380191954	0.493329254569661
2384	N14	N87	0.683806168195369	0.494097571102806	0.493837322367708
2385	N14	N73	0.683186968127222	0.494488706307328	0.518212677041239
2386	N48	N53	0.682630236089171	0.494840523113996	0.3175048810234
2387	N65	N97	0.682359641726539	0.495011568657544	0.409135133119413
2388	N49	N88	-0.681707692024032	0.495423802633955	0.511976873087806
2389	N39	N71	0.681427318561411	0.495601141787876	0.50212262740082
2390	N8	N63	0.681375979102562	0.495633618204339	0.49690608301001
2391	N9	N58	0.680878362690099	0.49594846024489	0.489464625271612
2392	N23	N62	0.680208290838107	0.496372583443559	0.539375229252405
2393	N3	N81	-0.679812461265804	0.496623215344778	0.506812075300469
2394	N62	N91	-0.679730337467074	0.496675223051764	0.531286108596741
2395	N7	N16	-0.679690424364927	0.496700500438496	0.47579236789906
2396	N74	N93	-0.679646398727487	0.496728383132389	0.511158482938792
2397	N7	N97	-0.679612943138842	0.496749572070319	0.529040913379729
2398	N53	N65	0.679416066736238	0.496874272562446	0.441068564646543
2399	N19	N30	0.679183789905098	0.497021416952188	0.48347079949546
2400	N28	N70	0.678946782934066	0.497171581753863	0.49915507747281
2401	N51	N87	-0.678827092618017	0.497247425300177	0.528077154664843
2402	N81	N89	-0.678659811952226	0.497353435503255	0.457146393040281
2403	N20	N47	0.678629634510167	0.497372561031706	0.502443665017461
2404	N63	N67	0.678559864579255	0.497416780553358	0.486472031317987
2405	N10	N83	-0.67805231985774	0.497738520594049	0.490741177085422
2406	N22	N71	0.678036696749514	0.497748426068553	0.568895593310285
2407	N5	N56	0.677695111316932	0.497965026725843	0.447571000537686
2408	N41	N92	-0.677459691225683	0.498114336716555	0.485550059880986
2409	N1	N80	-0.677268084489419	0.498235876634443	0.484568168116965
2410	N85	M0P1	-0.67674696299465	0.498566514018206	0.49772510418718
2411	N42	N82	0.676314980068693	0.498840683820168	0.510270593546407
2412	N63	M0P0	-0.67616183758081	0.4989378991327	0.508236429783752
2413	N67	N95	0.675839823663035	0.499142347375299	0.504560850430913
2414	N84	N94	0.675673975209358	0.499247662747668	0.451523196621364
2415	N52	N64	-0.675533347665708	0.499336971844794	0.535122623013277
2416	N46	N55	0.674904251464639	0.499736599244646	0.488211208268842
2417	N13	N65	0.67454246687809	0.499966496342598	0.495514741421831
2418	N3	N57	-0.673895855282793	0.500377527367127	0.495185206561928
2419	N70	N85	0.673769457691658	0.500457895347804	0.518853583167277
2420	N24	N44	0.673661658884731	0.500526442983232	0.489912961186721
2421	N6	N7	-0.673485022884102	0.500638773913068	0.578701767367801
2422	N39	N97	-0.673429046040164	0.50067437494281	0.452281875116141
2423	N41	N93	-0.673346469902151	0.500726895458255	0.477688455677042
2424	N56	N68	-0.672337564657646	0.501368820500135	0.517018114499774
2425	N12	N65	-0.672170838918724	0.501474943200077	0.500083412038073
2426	N45	N53	0.671897596828427	0.501648890404537	0.365746408504043
2427	N26	N27	0.671167511911927	0.502113822563724	0.511721344131029
2428	N17	N45	-0.670512075702394	0.502531411108776	0.458743173585275
2429	N31	N71	-0.670441932490056	0.50257611130911	0.467910378941698
2430	N42	N62	-0.669834252769613	0.502963455652984	0.484154422170367
2431	N34	N64	0.66951929536611	0.503164276370409	0.499362452142331
2432	N27	N84	-0.669443146952976	0.503212835893948	0.517119507804706
2433	N56	N82	0.669239158611711	0.50334293060068	0.456901424523964
2434	N88	N93	-0.669178790699611	0.503381433980638	0.485853409384435
2435	N11	N83	-0.668907335818778	0.503554590388233	0.519153855944813
2436	N8	N51	-0.668793809833327	0.503627015990554	0.523968154525382
2437	N25	N88	0.668672883573135	0.503704168757483	0.530105192927772
2438	N5	N78	-0.668457178887236	0.503841807070325	0.503606102034533
2439	N46	N95	0.667964043994995	0.504156544483697	0.485298324019869
2440	N18	N52	0.667862915140313	0.504221101572604	0.500323581742886
2441	N3	N52	-0.667552308555395	0.504419409106812	0.594525026014109
2442	N45	N56	-0.66749386474003	0.504456727300841	0.581557536017183
2443	N29	N96	-0.667470609412821	0.504471576955535	0.50712658071931
2444	N28	N67	-0.667428603016734	0.504498400661658	0.51345972647101
2445	N74	N96	-0.666863926121271	0.504859055102369	0.504156995518641
2446	N55	N86	0.666706007119731	0.504959940964914	0.478775337862275
2447	N8	N62	0.666700735222697	0.50496330907648	0.536608904042558
2448	N11	N39	0.666555519794513	0.505056089017918	0.488129754899424
2449	N18	N39	-0.66610675976015	0.505342864136314	0.483107244191656
2450	N73	N75	-0.666094975071857	0.505350396165993	0.505597324134222
2451	N20	N42	-0.665334746772596	0.505836411064044	0.499672356887214
2452	N65	N95	-0.665058454484939	0.506013105997442	0.507182030952055
2453	N48	N90	0.664589103557408	0.50631334056129	0.567829076216923
2454	N27	N30	0.664348768346841	0.506467114535159	0.500247632064503
2455	N85	N94	0.663946798099722	0.506724362529552	0.498775449016811
2456	N72	N84	0.663887115682047	0.506762563207018	0.470474774363065
2457	N3	N76	0.66366663485054	0.5069036985819	0.542841540571209
2458	N1	N55	-0.663404642104641	0.507071433638407	0.518197207070993
2459	N10	N62	0.663389635236664	0.507081042336379	0.508881008752106
2460	N20	N76	0.663006853226776	0.50732616490137	0.538063679997451
2461	N31	N84	0.662974300645592	0.507347013506782	0.529055175461477
2462	N9	N49	0.662971898831322	0.507348551789044	0.485344930645374
2463	N19	N75	-0.662687647190993	0.50753062282071	0.496871472713327
2464	N62	N75	-0.662308398908985	0.507773595235367	0.464613009114616
2465	N0	N72	0.662302006707783	0.507777691040213	0.441622929753973
2466	N47	N96	0.662185959842945	0.507852051118606	0.532353971943639
2467	N89	N97	-0.661482303242919	0.508303059931467	0.520037222288435
2468	N26	N79	0.661456456252689	0.508319630562925	0.52868740810752
2469	N57	N74	-0.661221854609507	0.508470047775035	0.498207661064272
2470	N25	N72	-0.660691984757817	0.508809865044189	0.51206244969463
2471	N66	N76	-0.66059049779217	0.508874964461288	0.438683054920266
2472	N63	N64	-0.660152651342081	0.509155873697104	0.529914520336323
2473	N8	N77	-0.660108076328028	0.50918447625291	0.486668233664146
2474	N48	N77	-0.660091489779262	0.509195119598154	0.513089592994797
2475	N77	N81	-0.659957920934014	0.509280833015981	0.535918422853813
2476	N15	N83	-0.659870519426372	0.509336924151651	0.523311316848259
2477	N72	N78	-0.659175014769486	0.509783389237863	0.489070684143664
2478	N1	N65	-0.658995256486422	0.509898814716504	0.509958375636535
2479	N34	N75	0.658940381349056	0.509934053586294	0.510921925783836
2480	N0	N62	-0.658909483705772	0.50995389551928	0.545464164181625
2481	N34	N35	0.658636644312368	0.510129125798503	0.511714436670652
2482	N2	N32	-0.658599543452115	0.510152956146809	0.490159210177463
2483	N1	N6	-0.658346727365448	0.510315358595382	0.468752620706382
2484	N24	N25	0.657893288661841	0.510606703489202	0.518276470443604
2485	N34	N50	0.657272222592395	0.511005893917237	0.524638824433895
2486	N21	N25	0.657126609662471	0.511099510267153	0.519009627372228
2487	N36	N50	0.656791177861018	0.511315197597014	0.500610641051828
2488	N46	N64	-0.656344726931893	0.511602345492317	0.513760708693326
2489	N1	N33	-0.656250412602287	0.511663017263354	0.500126873202572
2490	N25	N69	0.65600359164904	0.51182181328765	0.504339457622862
2491	N36	N49	0.655757912424608	0.511979900298777	0.492045654421582
2492	N12	N80	0.655602913562312	0.512079650395125	0.496773322274611
2493	N24	N75	-0.655489444375726	0.512152680340445	0.5024226623415
2494	N31	N55	0.655147552889422	0.512372758085923	0.524817535398055
2495	N24	N91	-0.655067662669167	0.512424191040352	0.527834035284358
2496	N10	N42	0.65505377921849	0.512433129416246	0.501364037421687
2497	N40	N60	-0.654589318805834	0.512732202909674	0.502785067892541
2498	N31	N73	0.653065136137259	0.513714287220178	0.58545663715419
2499	N36	N52	-0.653007416696017	0.513751497107399	0.526208677923202
2500	N40	N64	-0.652739451321462	0.513924264226963	0.511161897414685
2501	N44	N91	-0.652314249858418	0.514198469249759	0.520948241698363
2502	N44	N81	-0.652113428631213	0.514328001812042	0.512123377221398
2503	N84	N87	-0.651694460892152	0.514598296604803	0.540143431371372
2504	N32	N74	0.651315580541482	0.514842792789847	0.503220312816283
2505	N88	N97	0.650809105650763	0.515169721554563	0.525497677362877
2506	N36	N88	0.650757520264121	0.5152030258911	0.510475762103257
2507	N38	N80	0.650646123377076	0.515274949286494	0.479023725551152
2508	N9	N85	-0.649740654230093	0.515859758761275	0.514505223558073
2509	N0	N5	0.649364505203807	0.516102800885347	0.510078337632526
2510	N36	N68	-0.649230860475724	0.516189167388234	0.556809482269197
2511	N14	N69	-0.649146002148383	0.51624401008158	0.513455730428938
2512	N87	N91	0.649140709039434	0.516247431040424	0.502871032500941
2513	N10	N21	0.648729461122527	0.516513258249494	0.515485921568153
2514	N15	N87	-0.64856951730307	0.516616663753614	0.497579373435755
2515	N53	N67	0.646892894499441	0.517701264838908	0.465703166600746
2516	N12	N81	0.645340275455773	0.518706698024143	0.535457239842433
2517	N18	N82	0.645224561432417	0.518781671603675	0.496718512444401
2518	N15	N58	-0.645140381479798	0.518836217104831	0.499560598433353
2519	N18	M0P1	-0.644760303094808	0.519082530743934	0.532248329713156
2520	N51	N79	-0.644669151904109	0.519141611170119	0.486038335265983
2521	N17	N33	0.644510221071354	0.519244631856657	0.572819603448085
2522	N64	N74	0.644142858477283	0.51948280065385	0.505618955353785
2523	N16	N93	-0.643821341420049	0.519691293091379	0.499770853030931
2524	N36	N72	-0.643326156149552	0.520012487647281	0.538684440939994
2525	N14	N72	-0.642613097076727	0.520475182574595	0.5300091347601
2526	N44	N62	0.642217443832958	0.520732008400332	0.520599098690991
2527	N79	N83	-0.641913435100787	0.520929390423746	0.526721428179324
2528	N67	N74	0.641427049920755	0.521245263082265	0.497313192737698
2529	N37	N38	0.641303572911011	0.5213254683262	0.54036645497666
2530	N10	N24	0.64102518057821	0.521506323063792	0.524953887657587
2531	N63	N73	0.640750694997441	0.521684671421159	0.594255100288761
2532	N14	N19	-0.64054981895272	0.521815211499767	0.530245719223783
2533	N32	N39	0.640538489055112	0.521822574778241	0.496933894812108
2534	N2	N37	-0.640381615765321	0.521924531916873	0.520987111396872
2535	N30	M0P0	-0.640271179479305	0.521996314254866	0.508428236635018
2536	N31	N95	-0.640174944325938	0.522058870155877	0.552867279409331
2537	N10	N96	-0.640174576246989	0.522059109426263	0.514688693561503
2538	N19	N64	-0.639825412985413	0.52228610902705	0.513437318370643
2539	N24	N26	-0.639570092673304	0.522452131128552	0.49659122116237
2540	N83	M0P1	0.639082947750606	0.522768972455654	0.533286865786411
2541	N4	N76	-0.638889261205509	0.522894974499899	0.516635694579641
2542	N22	N37	-0.638801065590407	0.522952354988296	0.504999902987512
2543	N20	N46	-0.63850693142452	0.523143743449348	0.530297238654826
2544	N23	N95	-0.637730257316319	0.523649285793305	0.522674689382054
2545	N35	N95	-0.637531021409178	0.523779010143466	0.528243592752435
2546	N54	N82	0.637298245199314	0.52393059376924	0.513921566962306
2547	N28	N69	-0.637229318054302	0.523975483370086	0.534140453617524
2548	N36	N96	0.63654013468368	0.52442443041202	0.534658453299506
2549	N64	M0P0	0.636398021905647	0.524517029857836	0.526447251299015
2550	N22	N58	0.636090617698956	0.524717360406087	0.504361841209471
2551	N54	N64	0.635742610191809	0.524944198773539	0.545327350462435
2552	N0	N59	0.635556130212582	0.525065770869465	0.528402507159592
2553	N45	N96	0.635488488654002	0.525109872065823	0.595235731712022
2554	N62	N70	-0.63547894036399	0.525116097548351	0.547970686681349
2555	N43	N61	-0.635415339878866	0.525157566011381	0.529429381602693
2556	N35	N44	0.63540951024333	0.525161367104376	0.53757185891129
2557	N54	N56	0.634791809160943	0.525564206060256	0.465643853859752
2558	N17	N52	-0.634620454932804	0.525675984157689	0.507158088187936
2559	N34	N90	0.63401949670464	0.526068098368214	0.579724567705045
2560	N42	N57	-0.632859595339812	0.52682533518068	0.52915504070682
2561	N11	N50	-0.632518510756741	0.527048116668595	0.529767442433738
2562	N94	N95	-0.632106883736769	0.527317037389291	0.538638043733661
2563	N21	N45	0.631933286979803	0.527430471151471	0.543399690584253
2564	N22	N83	-0.631419678099723	0.527766152752113	0.53967225738413
2565	N46	N54	-0.630895980066893	0.528108540473388	0.529294636101271
2566	N3	N33	-0.630574401983119	0.528318840580424	0.529830249822467
2567	N19	N83	-0.630537657774892	0.52834287264128	0.518974676715433
2568	N55	M0P0	0.630060343738486	0.528655104128202	0.493069423085512
2569	N44	N58	0.629902605851951	0.528758307861412	0.51750040398501
2570	N0	N14	0.629868924327673	0.528780346121875	0.521305894338497
2571	N44	N92	-0.62976426870016	0.528848826646754	0.546058392412414
2572	N26	N29	-0.629759703538724	0.528851813924277	0.524889018513487
2573	N23	N29	0.629551354805438	0.528988158984729	0.527893159884007
2574	N48	N78	0.629372643438612	0.529105123367882	0.520218522128837
2575	N16	N85	-0.629350972762213	0.529119307452483	0.527561832206716
2576	N33	N34	0.629108048552619	0.529278321612878	0.526797454330885
2577	N11	N79	-0.629032329063746	0.529327891303565	0.531845055596022
2578	N29	N52	-0.629030858429954	0.529328854075939	0.553197801193408
2579	N58	N62	-0.628339323080659	0.529781676674065	0.529549882778314
2580	N9	N67	-0.627688187623918	0.530208225010643	0.52420901008781
2581	N41	N48	0.627663948657608	0.530224106933583	0.514897615855264
2582	N17	N42	-0.627440214763824	0.530370713885591	0.526819191514079
2583	N33	N35	0.627062964912109	0.530617962426661	0.516077470281962
2584	N15	N26	0.626986333061178	0.530668193885013	0.571105614820997
2585	N8	N54	-0.626894692812672	0.530728266375821	0.533535664497581
2586	N43	N64	0.626671104914179	0.530874848355988	0.47633092491315
2587	N42	N95	-0.626463315727471	0.531011091273691	0.516301164935995
2588	N85	M0P0	-0.626420867750925	0.531038925684246	0.542835965854332
2589	N15	N64	0.626412777470003	0.531044230807921	0.549887858314066
2590	N13	N84	0.626115697394505	0.531239056819997	0.539292731784233
2591	N24	M0P0	0.626087516794869	0.531257539624641	0.526888495466538
2592	N45	N74	-0.62594313474311	0.531352240569375	0.599696100068784
2593	N21	N46	0.625886312550105	0.53138951289079	0.534428640274214
2594	N33	N87	0.625681830199626	0.531523653350845	0.570164226898039
2595	N9	N59	0.625307517452418	0.531769247045021	0.516634958628311
2596	N55	N59	-0.62528998317577	0.531780753026338	0.523394641115837
2597	N40	N58	-0.625056173713675	0.531934190704032	0.516071327840545
2598	N10	N85	0.624996652590902	0.531973255077723	0.532690502503421
2599	N20	N31	-0.624794253459038	0.532106102747381	0.531255880670058
2600	N24	N70	-0.624575434481627	0.532249746726333	0.523367809926151
2601	N52	N67	0.624444025164668	0.532336019965087	0.539266548750327
2602	N13	N32	-0.624060856148622	0.532587619650829	0.526730683548238
2603	N62	N83	-0.624058191845129	0.532589369319034	0.545505095300321
2604	N45	N83	0.623991477641433	0.532633181988346	0.633057529541155
2605	N34	N37	0.623679510149131	0.53283808203321	0.546005990779729
2606	N37	N63	0.623657792930071	0.532852347373009	0.528120237497361
2607	N75	N94	-0.623452891782461	0.532986949829837	0.539697449236385
2608	N59	N60	-0.62340724254164	0.533016939803047	0.516218495648264
2609	N79	N97	-0.623199632454518	0.533153343220262	0.53738998018721
2610	N17	N29	0.623187031840083	0.53316162260998	0.525675291670713
2611	N67	N93	0.622012023309754	0.533933962104165	0.578391812286254
2612	N22	N64	0.621994878665391	0.533945235553488	0.491407012394131
2613	N24	N53	0.62118700046029	0.53447659158736	0.417796004993456
2614	N30	N70	0.621004140721128	0.534596898754556	0.576297539510409
2615	N36	N59	0.620292685462423	0.535065109703771	0.530923146916573
2616	N15	M0P0	0.620240507231834	0.535099456498129	0.54185671984072
2617	N2	N40	-0.620205083076424	0.535122775403786	0.567402917640085
2618	N17	N61	0.619977729545689	0.535272449191907	0.553831794137542
2619	N47	N60	0.619399259829637	0.535653368635913	0.530825837880626
2620	N8	N50	0.619108471948589	0.535844902578776	0.519909910959517
2621	N42	N48	0.618926404225373	0.535964843113455	0.534877283471505
2622	N5	N91	0.618457992351454	0.53627348035293	0.513199897491717
2623	N3	N21	0.618189321238523	0.536450548483377	0.520104678118851
2624	N27	N55	-0.617315394122465	0.537026714948509	0.550984077314397
2625	N12	N52	0.617308822364678	0.537031048783685	0.529086179930981
2626	N13	M0P1	-0.61682627298967	0.537349320575607	0.523877429821372
2627	N0	N37	0.61676972766721	0.537386621989976	0.542663668490317
2628	N24	N66	0.616539759799098	0.537538338953784	0.530028863494059
2629	N7	N24	0.615919824497157	0.537947436726244	0.552114486095011
2630	N5	N74	0.615880801739332	0.537973193227196	0.525453729378673
2631	N2	N51	-0.615591046706267	0.538164461905722	0.508830496457147
2632	N10	N79	0.615453527219913	0.538255251114274	0.543328177116386
2633	N20	N75	-0.615441373456008	0.538263275296604	0.518906184019332
2634	N59	N80	0.614725936032404	0.538735728555858	0.53171816959218
2635	N48	N97	0.614591693027472	0.53882440174197	0.522981748242609
2636	N59	N92	0.613617090289972	0.539468387402775	0.523334802791581
2637	N20	N26	-0.613444694105221	0.539582341281793	0.514046984539043
2638	N84	N90	0.613337101809403	0.539653465897912	0.564054409937608
2639	N21	N53	-0.613090153027264	0.539816730812551	0.531250353802279
2640	N92	N96	0.612293471629727	0.540343608194217	0.570221216589753
2641	N17	N58	-0.612260348775744	0.540365519234597	0.558451453680393
2642	N72	N89	-0.611931115742806	0.540583333751046	0.527953312072978
2643	N51	N76	0.611562635593658	0.540827165483111	0.703133662322521
2644	N44	N97	-0.611551901824607	0.540834269087096	0.536655211726648
2645	N10	N22	0.611065688842538	0.541156093527966	0.529130896394464
2646	N54	N78	-0.611028971777383	0.541180400442655	0.541397062978493
2647	N33	N77	0.610807860057318	0.541326789241074	0.502396377250717
2648	N25	N39	0.610408387062904	0.541591313686253	0.538112362364885
2649	N80	N83	-0.610126298860405	0.541778146715672	0.523881333382305
2650	N52	N60	0.60996885106502	0.541882441731116	0.534763693315299
2651	N14	N65	0.609437362779562	0.542234578925936	0.552149974032014
2652	N71	M0P1	0.609136215440315	0.542434154522247	0.497391214642581
2653	N61	N84	-0.608820227447368	0.542643604642913	0.539854414307378
2654	N48	N61	0.608462973267039	0.542880456261539	0.552635572896312
2655	N6	N49	-0.607566961981943	0.543474718400688	0.534379809363397
2656	N48	N59	0.607295195887623	0.543655025974592	0.571297071787679
2657	N54	N63	0.607285975747349	0.54366114374655	0.540824210886716
2658	N42	N54	0.60719042729339	0.54372454432724	0.567361540133414
2659	N5	N76	0.606697591149071	0.544051621086167	0.500073949229124
2660	N14	N97	-0.606632808572415	0.544094622113347	0.535594885323398
2661	N27	N75	-0.606617038292599	0.544105090279875	0.547036996357147
2662	N18	N41	0.606508239621451	0.544177312564543	0.542773329087181
2663	N81	N91	0.606265576556425	0.544338413326865	0.537507742831034
2664	N20	N45	-0.605988734111714	0.544522234267271	0.633356302494817
2665	N12	N28	0.605957609635832	0.544542902573364	0.526013912945168
2666	N27	N64	-0.605737518292053	0.544689066045846	0.571764082664734
2667	N36	N85	-0.60499351809888	0.545183303571063	0.559061594459018
2668	N16	N61	0.604700752206773	0.54537784826066	0.530682332735065
2669	N11	N34	-0.604623160826567	0.545429413972252	0.579205294441664
2670	N44	N71	-0.603071387081196	0.546461200143293	0.564211892624097
2671	N25	N63	0.602890130791967	0.546581781868556	0.561320006218913
2672	N88	M0P0	-0.602262823726861	0.546999202987258	0.560165746547386
2673	N4	N49	0.602027138291393	0.547156072977109	0.507795894006812
2674	N9	N74	-0.601671279798866	0.54739297119007	0.536854775752366
2675	N33	N70	-0.601640751463942	0.547413296541239	0.565660122537825
2676	N12	N61	0.601610401747723	0.54743350334055	0.540336866052238
2677	N41	N46	-0.601584531539017	0.547450727981209	0.546478442414501
2678	N36	N82	-0.601409253056694	0.547567437187823	0.547922616606476
2679	N10	N95	0.60130012415425	0.547640106900516	0.542717741420731
2680	N42	N88	0.601199155069717	0.547707347179578	0.520700114100812
2681	N61	N65	-0.600976652550127	0.547855536957786	0.549592561696525
2682	N23	N54	-0.600720379319408	0.548026243056846	0.546045441094295
2683	N37	N72	0.600614213818672	0.548096968632089	0.54663047478124
2684	N50	N70	-0.600408107018715	0.548234286205883	0.546631805653576
2685	N49	N84	-0.600355653874196	0.548269235551036	0.49758355552818
2686	N54	N89	0.599748212313795	0.548674051877782	0.544482595170326
2687	N61	N80	0.599519345966503	0.54882661318172	0.576155248102684
2688	N13	N59	-0.598812408442798	0.549297986813815	0.528694346613233
2689	N50	N93	0.598094060276938	0.549777173306354	0.552204652907523
2690	N37	N87	0.597964050660869	0.54986392046707	0.525601322683788
2691	N34	N61	-0.597731856971246	0.550018865348561	0.535046809969842
2692	N23	N25	-0.597666931539407	0.550062194505256	0.541919940791823
2693	N35	N56	-0.597362624451587	0.550265301729686	0.482451454121944
2694	N6	N78	0.596783454077314	0.55065196616382	0.525644909859335
2695	N25	N74	-0.596635531118722	0.550750743592665	0.570743487558224
