SNP1	SNP2	Zscore	ZP	glm_score
1260	X31	X172	-2.56606852652652	0.0102858505276454	0.00903529933894626
1261	X152	X373	-2.56556297887258	0.0103008519612973	0.00563581245338027
1262	X81	X451	-2.56539558636073	0.0103058233941758	0.0251679659884339
1263	X172	X279	-2.56442703955725	0.0103346304586458	0.0070098495486669
1264	X268	X426	-2.56442243368454	0.0103347676201339	0.0181807809890454
1265	X84	X432	2.56354639614952	0.0103608852281589	0.00602221144045036
1266	X44	X104	-2.56336694123147	0.0103662426219947	0.011938611379811
1267	X27	X358	-2.56291958118789	0.0103796087098496	0.0201420541561998
1268	X82	X420	-2.56244269325165	0.0103938739086864	0.00985646855127909
1269	X365	X480	-2.56197045379599	0.0104080172454717	0.0102460882845037
1270	X80	X316	2.5619212869419	0.0104094907521061	0.0102731832072693
1271	X264	X499	-2.56179389810416	0.0104133093969714	0.0176849851732591
1272	X224	X321	-2.56148451653457	0.0104225886989249	0.0144803375764676
1273	X57	X166	-2.56122764111291	0.0104302987700157	0.0154672447422892
1274	X174	X422	-2.56090390402766	0.0104400229099505	0.0149775545932856
1275	X88	X149	-2.56060642276756	0.0104489655101428	0.00932524914426253
1276	X86	X325	-2.56059444992916	0.0104493255689051	0.0139461863729424
1277	X175	X226	-2.5602778731383	0.0104588499775944	0.0138868407941205
1278	X39	X46	-2.56022682501306	0.0104603865149622	0.00597965865656798
1279	X74	X260	2.5602055230516	0.0104610277587145	0.0116596182918666
1280	X422	X441	2.5599525244048	0.0104686463425068	0.0141399067252994
1281	X51	X84	-2.55987646767416	0.0104709376143485	0.00647442803863495
1282	X159	X472	-2.55944828377445	0.0104838453362131	0.017214107624802
1283	X247	X259	-2.55923397038685	0.0104903111865148	0.011913161325335
1284	X24	X207	2.5592288735411	0.0104904650018958	0.0101351840398379
1285	X11	X385	2.55892236635671	0.0104997186313683	0.00761292365706159
1286	X20	X241	-2.55889211892052	0.0105006322125267	0.0145422988313444
1287	X8	X352	2.55830218569825	0.0105184644583549	0.00854812160306672
1288	X111	X395	-2.55729669445905	0.0105489201041601	0.00759558146621623
1289	X92	X254	-2.55720824689277	0.0105516028704363	0.0129849452246474
1290	X272	X344	-2.55718992218472	0.0105521587661233	0.0142326849153509
1291	X32	X211	-2.55669886199705	0.0105670652025254	0.0645384298626826
1292	X306	X430	-2.55652327356781	0.0105723998423187	0.0090967441431263
1293	X385	X450	2.55619600331516	0.0105823491966905	0.00981318540552896
1294	X415	X484	-2.55589924067359	0.010591378286602	0.0107417154598638
1295	X258	X290	2.55518931532409	0.0106130057791401	0.0144872098077176
1296	X85	X281	2.55499802811125	0.0106188399540427	0.014896692092443
1297	X83	X433	-2.55496706583556	0.0106197845578321	0.0342643951264915
1298	X299	X363	2.55479811694123	0.0106249402036773	0.0125563160863342
1299	X108	X370	-2.55402876883166	0.0106484457947382	0.0122174524890898
1300	X4	X345	-2.55345359337753	0.0106660491028504	0.0121293428682297
1301	X288	X315	-2.55301519486974	0.0106794837111678	0.00556191829315105
1302	X17	X415	-2.55265751156136	0.0106904559674984	0.00986645425478148
1303	X225	X405	2.55246420007613	0.0106963901423985	0.00773957792011284
1304	X123	X417	2.55246045430511	0.0106965051570399	0.0117529348154935
1305	X151	X240	2.55181646721062	0.0107162952620828	0.0271492241448064
1306	X285	X459	2.55168665019674	0.010720288556329	0.0187954073625473
1307	X88	X406	-2.55139887097653	0.0107291456353307	0.00681915468977042
1308	X84	X234	-2.55107372024482	0.0107391607379767	0.00523785946695278
1309	X23	X443	2.55090055064094	0.0107444979982034	0.0208605741322168
1310	X121	X271	-2.55089191727385	0.010744764148911	0.0141808063039844
1311	X85	X290	2.55065783203795	0.0107519827973196	0.0151654704999872
1312	X176	X352	-2.55037517020181	0.0107607051823422	0.0203630249414981
1313	X134	X182	2.55034422737448	0.0107616603986851	0.0100463517393996
1314	X374	X390	-2.55032656197198	0.0107622057698937	0.00829957458472755
1315	X77	X123	2.55025632506065	0.0107643743863801	0.0174136320696126
1316	X237	X337	-2.5497578598525	0.0107797760327743	0.0163167360290587
1317	X190	X406	-2.54951418574542	0.0107873122355341	0.00754357589807759
1318	X97	X273	-2.54909589492336	0.0108002597978241	0.0132290952215122
1319	X77	X79	-2.54889384113648	0.0108065190152892	0.0256835959898001
1320	X151	X387	-2.5487984223685	0.0108094760164582	0.0261895546194314
1321	X163	X396	2.54867677091847	0.010813247004214	0.00577025606559471
1322	X32	X359	-2.54843355773582	0.0108207897049198	0.0268535147307329
1323	X234	X441	-2.54836562737716	0.0108228972450447	0.0110957146412913
1324	X26	X446	-2.5479204708882	0.010836717262401	0.0168825665109253
1325	X159	X253	-2.5477823607489	0.0108410081203921	0.0157535004722198
1326	X84	X201	-2.54768231085827	0.0108441174513908	0.0101440564660801
1327	X264	X293	-2.54756171826391	0.0108478662580379	0.0131837034627952
1328	X181	X396	-2.54669385216309	0.0108748792054139	0.00807831237826117
1329	X56	X408	-2.54667099359816	0.0108755915018196	0.0174949541786336
1330	X126	X319	-2.5464088294359	0.010883763772372	0.0115030428735055
1331	X14	X157	-2.54613737603381	0.0108922313612382	0.0106519036531031
1332	X387	X421	-2.54612755042352	0.0108925379664417	0.0770077823910531
1333	X111	X144	-2.54588102260459	0.0109002333036693	0.052973625698981
1334	X14	X47	-2.54550919012136	0.0109118491511815	0.0148110448372611
1335	X45	X440	2.54538154886648	0.0109158391311853	0.0263715631453263
1336	X115	X358	-2.54527084328917	0.0109193007631659	0.018005172026409
1337	X135	X496	2.54390308296867	0.0109621495591463	0.0142654212803921
1338	X7	X96	-2.54385515580354	0.0109636537131649	0.0180135384269097
1339	X437	X469	2.54324177139338	0.0109829204701665	0.0071071837716209
1340	X141	X323	2.54286307420702	0.010994830581993	0.00608101821334732
1341	X10	X129	-2.5421273525779	0.0110180020024263	0.0157036082126895
1342	X18	X303	-2.54208383149472	0.011019374049335	0.0155668794973884
1343	X150	X188	-2.54175689777368	0.0110296858255503	0.0137848439446719
1344	X41	X312	-2.5416752686574	0.0110322618166174	0.00858779452336451
1345	X160	X244	-2.54156631972311	0.011035700779021	0.0145237977245937
1346	X105	X358	-2.54146176347891	0.0110390019821502	0.0139010628244144
1347	X353	X484	2.54146011144676	0.011039054149573	0.0389406670847062
1348	X8	X201	-2.5413427758763	0.0110427599006377	0.0125284130519454
1349	X40	X272	-2.54101568412883	0.0110530961124244	0.0182446072315529
1350	X128	X399	-2.54020256098931	0.0110788283349677	0.0080462679037705
1351	X49	X338	-2.54017018589314	0.0110798539830951	0.0182554275290314
1352	X181	X309	2.53995477286077	0.0110866804498309	0.0172704588187191
1353	X2	X428	2.53927423016968	0.0111082714895192	0.00636275901751159
1354	X19	X398	2.53924315956872	0.0111092581328746	0.00597729985253713
1355	X49	X199	-2.5385106392197	0.0111325417953825	0.0115852752806613
1356	X170	X291	-2.53790539447357	0.0111518126084953	0.966156699026309
1357	X16	X415	-2.53783534182598	0.0111540449760667	0.0104591845716971
1358	X281	X498	2.53740845175522	0.0111676572622081	0.0165002127822456
1359	X245	X305	-2.53724690647556	0.0111728123195989	0.0303360519393332
1360	X448	X452	-2.53709636939205	0.0111776179976601	0.0185849018971609
1361	X365	X475	-2.53682897345479	0.0111861587520206	0.00735593576992067
1362	X98	X261	-2.53546542055324	0.0112298014841734	0.00870990030727639
1363	X39	X419	-2.53540624850376	0.0112316988006477	0.00632778704503442
1364	X257	X263	-2.53520800267632	0.0112380575095823	0.01011554242615
1365	X273	X458	2.53514400390147	0.0112401109443852	0.0373839062231692
1366	X71	X213	2.53442219351739	0.011263293696639	0.0172880819335421
1367	X61	X385	2.53436422403425	0.0112651573726719	0.0137669462701026
1368	X93	X237	2.53404909450055	0.0112752933453375	0.0196385764186668
1369	X58	X360	-2.53302330681827	0.0113083433633688	0.0120845212891412
1370	X454	X479	2.5328006964929	0.011315527029655	0.0112106566997191
1371	X200	X286	2.5324518119322	0.0113267937344603	0.0227890155837101
1372	X168	X190	-2.53244576455567	0.0113269891132216	0.0172505474543045
1373	X68	X115	2.53226679064637	0.0113327727606888	0.0114839618356885
1374	X61	X326	-2.53145916282847	0.0113589043541283	0.0149094727892617
1375	X335	X448	-2.53063039035161	0.0113857757033433	0.0183997792619698
1376	X212	X411	2.53059114631589	0.0113870495137055	0.973409349944334
1377	X11	X179	2.53047163041339	0.0113909296238254	0.0101306444892191
1378	X229	X247	2.53036664087511	0.01139433910066	0.0252585168046555
1379	X15	X360	2.53010326045877	0.0114028962203372	0.0257653985735837
1380	X103	X320	2.53007839519138	0.0114037043771167	0.0131043477026072
1381	X55	X184	-2.52969405265015	0.0114162025281623	0.0186583027807133
1382	X94	X268	-2.52931376053894	0.0114285809321986	0.0170288367637892
1383	X49	X301	-2.52848075003598	0.0114557368337227	0.0218647440927882
1384	X264	X404	2.52844273098604	0.0114569776092501	0.011841343164223
1385	X331	X497	-2.52816733016184	0.0114659690498433	0.0155785506988608
1386	X17	X287	-2.52803225754566	0.0114703812651439	0.0101038423057876
1387	X24	X214	-2.52802911449685	0.0114704839523608	0.0122560873925986
1388	X334	X386	2.527934894812	0.0114735626026091	0.00520480187586912
1389	X129	X443	2.52793085444812	0.0114736946388417	0.973363025052169
1390	X183	X419	2.52733299481887	0.0114932471386776	0.0145596932480777
1391	X204	X276	-2.52636202021023	0.0115250650701621	0.0165403461571581
1392	X182	X428	-2.52636074725544	0.0115251068349592	0.00565178007739076
1393	X142	X302	2.52635817414649	0.0115251912573567	0.0175548936202933
1394	X101	X333	-2.52590677191324	0.0115400100310419	0.0111966874728839
1395	X74	X272	2.52583217916677	0.0115424604122682	0.0294935063311121
1396	X102	X446	-2.52577187337652	0.0115444418026938	0.01600196779731
1397	X325	X453	-2.52546997777227	0.0115543653397344	0.0130954567375995
1398	X308	X382	2.52452763406692	0.0115853895984294	0.0172087317831106
1399	X126	X215	-2.52313960254905	0.0116312216132363	0.016222305735759
1400	X304	X441	-2.52289851787116	0.011639198468875	0.0135221001279775
1401	X4	X266	2.52232580475713	0.0116581674975647	0.00954239987512677
1402	X436	X439	-2.52224849387625	0.0116607302378867	0.0465659464199362
1403	X218	X478	-2.52220658695044	0.0116621195988072	0.0278991227249366
1404	X127	X461	-2.52211507228821	0.0116651541399556	0.0090780467232954
1405	X129	X251	-2.52163131380736	0.011681206763138	0.00840995230276198
1406	X291	X302	2.52161220915293	0.011681841117523	0.971842866736265
1407	X157	X318	-2.52161153831056	0.0116818633928492	0.0174443282488039
1408	X149	X435	-2.52150792297367	0.0116853043933437	0.0136520226061829
1409	X112	X459	-2.52148597229193	0.0116860334771571	0.02436218852244
1410	X115	X464	-2.52079911808815	0.0117088674835719	0.0157180792810353
1411	X181	X353	-2.52067576162994	0.0117129725758775	0.0217548449967683
1412	X2	X69	-2.51965860492105	0.0117468705087651	0.0111293269720044
1413	X395	X470	-2.51948182108607	0.0117527709040146	0.00923712389088555
1414	X77	X486	-2.51907018678925	0.0117665199332312	0.00899677586073429
1415	X71	X459	-2.51897117447979	0.0117698291787888	0.0214849385051285
1416	X49	X178	2.51882931144344	0.011774572044314	0.0210384953687788
1417	X212	X342	-2.51846177380349	0.0117868677089027	0.0176494134443292
1418	X18	X316	-2.51839071161601	0.0117892463483233	0.0119002850157944
1419	X186	X475	-2.51803025370664	0.0118013183861204	0.0108800845019845
1420	X70	X266	-2.51798999044989	0.0118026675168353	0.0107290559411532
1421	X4	X104	-2.51755469350696	0.0118172620691816	0.0067587158867949
1422	X84	X472	2.51755393903672	0.011817287378803	0.00773921115286473
1423	X251	X416	-2.51741410594209	0.0118219790801636	0.0202250442964733
1424	X160	X489	-2.51702597274202	0.0118350104419524	0.0106090802408239
1425	X94	X297	-2.51680679156022	0.0118423749578866	0.0238298948208311
1426	X213	X336	2.51670611674375	0.0118457590065044	0.0117553699520572
1427	X228	X440	-2.51664385562678	0.0118478522593896	0.0152459051982148
1428	X14	X108	2.51649943481552	0.0118527090291938	0.00705664345809091
1429	X356	X431	-2.51624169393493	0.0118613810599814	0.0129201567551985
1430	X191	X276	-2.5162142950669	0.0118623032616841	0.0121319788718768
1431	X252	X479	-2.5160874767153	0.0118665725911061	0.0129962370120038
1432	X135	X281	2.51590852726382	0.0118725992275621	0.0208105765081794
1433	X156	X260	-2.51547273906093	0.0118872870002948	0.018604291328226
1434	X25	X99	2.51542717417058	0.0118888236459229	0.00883399178102923
1435	X137	X270	-2.51537270676562	0.0118906607540522	0.00427136280671356
1436	X154	X410	-2.51505655000372	0.011901329243963	0.0155691863215888
1437	X133	X190	2.5141719193123	0.0119312256031434	0.0205206118671874
1438	X36	X437	-2.51405350807874	0.0119352323949701	0.0202411226386046
1439	X331	X337	-2.51376722794734	0.0119449244531729	0.0179158272832456
1440	X74	X470	-2.5128766892576	0.0119751184081566	0.010837865098936
1441	X273	X286	-2.51222096784637	0.0119973940537398	0.0243367553817734
1442	X113	X418	-2.51216271731111	0.0119993746699282	0.0128748108238387
1443	X371	X432	-2.51175616633776	0.0120132061600027	0.0112306266555475
1444	X344	X376	-2.51112629851423	0.0120346631442128	0.0151635734391592
1445	X231	X374	-2.51080752400378	0.0120455354113117	0.0106377883022154
1446	X300	X450	-2.5107296668044	0.0120481921665699	0.00488680177898233
1447	X112	X490	-2.51064534133035	0.0120510702275023	0.0217436299918727
1448	X156	X384	-2.51015171719952	0.0120679300373151	0.0183888051042705
1449	X49	X353	2.51007591507714	0.0120705209216401	0.0214670442287005
1450	X145	X279	2.5099810319117	0.0120737646827006	0.00657251584439852
1451	X243	X263	-2.50990698286763	0.0120762967265439	0.0166563394337281
1452	X323	X366	2.50920077127954	0.0121004686873954	0.972919458374382
1453	X333	X392	-2.50918957670586	0.0121008521963169	0.0104985419994402
1454	X195	X242	2.50832250035143	0.0121305896531211	0.0153166375369589
1455	X393	X408	-2.50799153501213	0.0121419575863096	0.0147459984432612
1456	X22	X127	-2.50785864021944	0.0121465248867243	0.0115705956070215
1457	X328	X441	2.50780507475195	0.0121483662439686	0.0136138580195932
1458	X229	X492	-2.5077814759651	0.0121491775502782	0.0154493118556508
1459	X183	X299	-2.50764591236821	0.0121538390421702	0.00807806040993164
1460	X371	X443	-2.50734488039433	0.0121641960002338	0.0269275118479668
1461	X133	X320	-2.50724315974051	0.0121676974509266	0.0255936792511507
1462	X16	X287	-2.50716976492441	0.0121702244180898	0.0107967784978258
1463	X157	X162	-2.50651481535815	0.0121927947848947	0.0149086712178884
1464	X176	X345	-2.50634651328641	0.0121986006679711	0.022754932721863
1465	X262	X344	2.50605085128079	0.0122088059933298	0.0272723541105873
1466	X210	X312	-2.50587066675101	0.0122150291076925	0.0083900572806643
1467	X143	X408	2.5055512426971	0.0122260681083666	0.0130456688289145
1468	X405	X414	2.50548748135025	0.0122282726997312	0.0360469610473739
1469	X184	X455	-2.50508378274258	0.0122422390266598	0.0548552551078768
1470	X365	X396	2.50505091921755	0.0122433765925689	0.00844135434217762
1471	X25	X349	-2.50499681162058	0.0122452497228255	0.0188026574041467
1472	X96	X120	-2.50480203620053	0.012251994681053	0.0186108545476879
1473	X257	X461	-2.50469579525596	0.0122556751297049	0.0122122061869827
1474	X121	X233	2.50454411920362	0.0122609312601503	0.0109321113283925
1475	X67	X266	-2.50437204668122	0.0122668966209454	0.00599316542616219
1476	X15	X54	2.50430672099933	0.0122691619862387	0.0137942901541787
1477	X250	X370	-2.50424095468377	0.0122714430062277	0.0328920169538987
1478	X148	X287	-2.50413700550039	0.0122750491160657	0.0151867394536003
1479	X2	X177	-2.50384877680917	0.0122850529928659	0.0132574968608641
1480	X33	X324	-2.50369322858313	0.0122904547800268	0.0136990097852504
1481	X151	X267	-2.50334780396621	0.0123024580081007	0.027417790783089
1482	X145	X298	-2.50299730238468	0.0123146482706031	0.0142450167711343
1483	X32	X126	-2.50282878208195	0.0123205131272437	0.0132096097728698
1484	X335	X361	2.50246031918472	0.012333345021678	0.0248164138656541
1485	X219	X330	-2.50225184643272	0.0123406104265251	0.0140185638182267
1486	X411	X436	-2.50201494976514	0.0123488710241203	0.0405163962609086
1487	X308	X393	2.50191279059461	0.0123524348303457	0.967160621693409
1488	X63	X385	-2.50184468641787	0.0123548111396724	0.0103628305732173
1489	X34	X246	-2.50147034153602	0.012367880113826	0.01194437612781
1490	X88	X417	-2.50123691536087	0.0123760355892492	0.00862522544341694
1491	X17	X412	2.50088945635846	0.0123881839813462	0.0134012630222574
